airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:04:07.570007+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:04:17.607953+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:04:27.634742+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:04:37.660141+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:04:47.694314+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:04:57.722160+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:05:07.747621+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:05:17.783091+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:05:27.809264+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:05:37.835421+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:05:47.869536+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:05:57.893540+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:06:07.918786+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:06:17.954339+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:06:27.979839+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:06:38.006054+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:06:48.039920+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:06:58.072161+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:07:08.100178+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:07:18.134273+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:07:28.172080+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:07:38.198677+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:07:48.232718+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:07:58.269381+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:08:08.297556+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:08:18.331097+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:08:28.367515+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:08:38.395531+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:08:48.441268+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:08:58.530675+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:09:08.559140+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:09:18.584634+05:30
395.69, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:09:28.608880+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:09:38.634657+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:09:48.660096+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:09:58.694309+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:10:08.722235+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:10:18.747599+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:10:28.781598+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:10:38.818463+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:10:48.846608+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:10:58.875516+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:11:08.911282+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:11:18.939519+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:11:28.973230+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:11:39.003690+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:11:49.031320+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:11:59.058694+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:12:09.095506+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:12:19.123252+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:12:29.157625+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:12:39.194623+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:12:49.222355+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:12:59.257276+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:13:09.295028+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:13:19.322863+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:13:29.345090+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:13:39.378867+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:13:49.402056+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:13:59.427447+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:14:09.454280+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:14:19.482060+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:14:29.507407+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:14:39.541844+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:14:49.569727+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:14:59.594969+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:15:09.628598+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:15:19.657507+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:15:29.682666+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:15:39.717775+05:30
397.04, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:15:49.746072+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:15:59.769685+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:16:09.803810+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:16:19.839219+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:16:29.867364+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:16:39.893443+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:16:49.921343+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:16:59.949022+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:17:09.984806+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:17:20.016581+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:17:30.040691+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:17:40.074838+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:17:50.111281+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:18:00.134860+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:18:10.169159+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:18:20.207380+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:18:30.235551+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:18:40.270942+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:18:50.306879+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:19:00.335245+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:19:10.369099+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:19:20.403433+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:19:30.431177+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:19:40.455061+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:19:50.488985+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:20:00.517077+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:20:10.542555+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:20:20.576465+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:20:30.605408+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:20:40.630707+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:20:50.665442+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:21:00.690654+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:21:10.716094+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:21:20.750105+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:21:30.778944+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:21:40.804219+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:21:50.837457+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:22:00.869878+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:22:10.888606+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:22:20.922594+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:22:30.953275+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:22:40.981176+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:22:51.013950+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:23:01.061411+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:23:11.088315+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:23:21.123996+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:23:31.158322+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:23:41.181797+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:23:51.222368+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:24:01.259572+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:24:11.284890+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:24:21.310177+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:24:31.344649+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:24:41.373801+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:24:51.399049+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:25:01.433250+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:25:11.461547+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:25:21.486953+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:25:31.518268+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:25:41.546352+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:25:51.567344+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:26:01.601437+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:26:11.635656+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:26:21.663496+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:26:31.696167+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:26:41.729930+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:26:51.757908+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:27:01.792024+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:27:11.828432+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:27:21.856553+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:27:31.890664+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:27:41.925412+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:27:51.953160+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:28:01.986929+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:28:12.020865+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:28:22.044860+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:28:32.078768+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:28:42.116026+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:28:52.134517+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:29:02.167365+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:29:12.200970+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:29:22.228810+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:29:32.254154+05:30
395.69, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:29:42.287949+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:29:52.316069+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:30:02.341141+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:30:12.376701+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:30:22.404954+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:30:32.430240+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:30:42.465333+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:30:52.493128+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:31:02.518559+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:31:12.552688+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:31:22.581730+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:31:32.608032+05:30
394.33, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:31:42.642215+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:31:52.661776+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:32:02.688763+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:32:12.721149+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:32:22.755512+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:32:32.783256+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:32:42.818774+05:30
391.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:32:52.855561+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:33:02.883537+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:33:12.917562+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:33:22.954628+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:33:32.983222+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:33:43.017010+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:33:53.064700+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:34:03.092509+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:34:13.126890+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:34:23.163806+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:34:33.192675+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:34:43.218073+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:34:53.251684+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:35:03.279736+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:35:13.305085+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:35:23.340411+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:35:33.368185+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:35:43.384625+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:35:53.418517+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:36:03.448785+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:36:13.476938+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:36:23.503406+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:36:33.531183+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:36:43.552679+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:36:53.586837+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:37:03.627998+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:37:13.656269+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:37:23.690209+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:37:33.723948+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:37:43.751779+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:37:53.778923+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:38:03.815863+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:38:13.843725+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:38:23.877923+05:30
392.98, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:38:33.915462+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:38:43.943450+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:38:53.973375+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:39:04.008200+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:39:14.036393+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:39:24.055035+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:39:34.089154+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:39:44.117300+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:39:54.134738+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:40:04.166204+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:40:14.191442+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:40:24.216847+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:40:34.250985+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:40:44.278981+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:40:54.304236+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:41:04.338238+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:41:14.366436+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:41:24.384678+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:41:34.418780+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:41:44.446868+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:41:54.472783+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:42:04.506907+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:42:14.534882+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:42:24.563143+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:42:34.596850+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:42:44.628990+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:42:54.657973+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:43:04.686185+05:30
390.29, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:43:14.709150+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:43:24.737202+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:43:34.763432+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:43:44.800120+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:43:54.836964+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:44:04.872788+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:44:14.909887+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:44:24.938004+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:44:34.972050+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:44:45.009993+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:44:55.038718+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:45:05.064063+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:45:15.097810+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:45:25.126054+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:45:35.151303+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:45:45.185629+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:45:55.213396+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:46:05.238660+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:46:15.262829+05:30
394.33, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:46:25.290926+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:46:35.316372+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:46:45.349875+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:46:55.375735+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:47:05.403657+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:47:15.432963+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:47:25.460998+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:47:35.488392+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:47:45.522364+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:47:55.552662+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:48:05.580730+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:48:15.615036+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:48:25.636289+05:30
391.64, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:48:35.664317+05:30
392.98, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-24 03:48:45.697934+05:30
