airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:51:50.067734+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:52:00.087833+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:52:10.121930+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:52:20.150192+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:52:30.175287+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:52:40.209742+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:52:50.237860+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:53:00.262957+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:53:10.297748+05:30
392.98, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:53:20.335297+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:53:30.360028+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:53:40.394005+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:53:50.418173+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:54:00.445918+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:54:10.479101+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:54:20.512689+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:54:30.541304+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:54:40.574980+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:54:50.611492+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:55:00.639516+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:55:10.674542+05:30
392.98, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:55:20.709513+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:55:30.734616+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:55:40.762989+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:55:50.796780+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:56:00.815315+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:56:10.849307+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:56:20.882693+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:56:30.910925+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:56:40.934934+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:56:50.973190+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:57:00.995389+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:57:11.017676+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:57:21.052958+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:57:31.080750+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:57:41.107097+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:57:51.141070+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:58:01.169243+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:58:11.194409+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:58:21.228508+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:58:31.256301+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:58:41.277100+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:58:51.311294+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:59:01.339361+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:59:11.364602+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:59:21.398823+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:59:31.426609+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:59:41.446884+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 03:59:51.481205+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:00:01.518445+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:00:11.546292+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:00:21.580064+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:00:31.618250+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:00:41.643442+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:00:51.678539+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:01:01.712071+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:01:11.740231+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:01:21.774758+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:01:31.812461+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:01:41.840010+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:01:51.865067+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:02:01.899038+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:02:11.926835+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:02:21.961180+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:02:31.998493+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:02:42.017685+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:02:52.042769+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:03:02.076940+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:03:12.104919+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:03:22.130870+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:03:32.164344+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:03:42.193249+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:03:52.218669+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:04:02.252887+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:04:12.281173+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:04:22.306284+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:04:32.341810+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:04:42.369715+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:04:52.394771+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:05:02.429057+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:05:12.456855+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:05:22.482060+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:05:32.515968+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:05:42.551986+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:05:52.580003+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:06:02.614717+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:06:12.650101+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:06:22.675188+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:06:32.709221+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:06:42.745565+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:06:52.767679+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:07:02.801809+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:07:12.836283+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:07:22.864084+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:07:32.908086+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:07:42.945100+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:07:52.981508+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:08:03.009643+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:08:13.043975+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:08:23.072890+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:08:33.098847+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:08:43.133110+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:08:53.170151+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:09:03.198145+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:09:13.232947+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:09:23.261166+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:09:33.287122+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:09:43.322630+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:09:53.359471+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:10:03.387473+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:10:13.421896+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:10:23.460146+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:10:33.488267+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:10:43.523711+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:10:53.560482+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:11:03.587622+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:11:13.621328+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:11:23.651737+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:11:33.679703+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:11:43.711440+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:11:53.748276+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:12:03.767608+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:12:13.799898+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:12:23.836534+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:12:33.864267+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:12:43.889579+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:12:53.923540+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:13:03.951894+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:13:13.977079+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:13:24.011329+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:13:34.039446+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:13:44.064516+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:13:54.096865+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:14:04.124575+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:14:14.149877+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:14:24.184038+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:14:34.212262+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:14:44.229664+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:14:54.263589+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:15:04.289876+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:15:14.318142+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:15:24.351975+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:15:34.388751+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:15:44.416553+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:15:54.450518+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:16:04.488490+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:16:14.516294+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:16:24.551553+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:16:34.584310+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:16:44.612240+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:16:54.646403+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:17:04.684373+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:17:14.713380+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:17:24.751343+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:17:34.793291+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:17:44.821170+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:17:54.852436+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:18:04.876767+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:18:14.904624+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:18:24.930602+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:18:34.964123+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:18:44.991940+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:18:55.017267+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:19:05.051311+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:19:15.080388+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:19:25.105529+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:19:35.141372+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:19:45.169423+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:19:55.195412+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:20:05.229696+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:20:15.261857+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:20:25.289733+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:20:35.321692+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:20:45.352659+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:20:55.381551+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:21:05.415745+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:21:15.446749+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:21:25.474560+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:21:35.508850+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:21:45.545946+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:21:55.573787+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:22:05.608006+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:22:15.645963+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:22:25.673573+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:22:35.718685+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:22:45.755143+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:22:55.783238+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:23:05.808514+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:23:15.842681+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:23:25.870784+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:23:35.896003+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:23:45.930668+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:23:55.958728+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:24:05.983870+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:24:16.018294+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:24:26.046140+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:24:36.071461+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:24:46.097080+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:24:56.124942+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:25:06.150169+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:25:16.184241+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:25:26.222351+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:25:36.251455+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:25:46.276617+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:25:56.315001+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:26:06.341597+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:26:16.377457+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:26:26.411793+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:26:36.439926+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:26:46.473611+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:26:56.506586+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:27:06.534304+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:27:16.568953+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:27:26.605454+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:27:36.634413+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:27:46.670773+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:27:56.711890+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:28:06.734724+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:28:16.768685+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:28:26.797135+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:28:36.824939+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:28:46.853898+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:28:56.887756+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:29:06.909095+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:29:16.934169+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:29:26.967951+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:29:36.995708+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:29:47.017637+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:29:57.051403+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:30:07.079673+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:30:17.104719+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:30:27.139158+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:30:37.167293+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:30:47.192512+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:30:57.228098+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:31:07.261833+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:31:17.290865+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:31:27.324982+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:31:37.355328+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:31:47.383298+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:31:57.416943+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:32:07.453595+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:32:17.481704+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:32:27.515343+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:32:37.552145+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:32:47.580302+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:32:57.614463+05:30
392.98, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:33:07.650515+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:33:17.675601+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:33:27.708318+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:33:37.742285+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:33:47.767625+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:33:57.792817+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:34:07.830269+05:30
390.29, 29.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:34:17.908538+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:34:27.933676+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:34:37.968705+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:34:47.993868+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:34:58.017701+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:35:08.051753+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:35:18.080338+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:35:28.105422+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:35:38.139549+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:35:48.174275+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:35:58.204999+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:36:08.238857+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:36:18.269682+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 04:36:28.297596+05:30
