airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:38:27.589403+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:38:37.623837+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:38:47.651658+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:38:57.677344+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:39:07.711709+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:39:17.739809+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:39:27.757527+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:39:37.791296+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:39:47.815495+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:39:57.843505+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:40:07.878849+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:40:17.906251+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:40:27.934894+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:40:37.968999+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:40:48.000026+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:40:58.027985+05:30
382.31, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:41:08.053934+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:41:18.090879+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:41:28.118922+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:41:38.152874+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:41:48.189339+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:41:58.218255+05:30
379.68, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:42:08.267680+05:30
380.99, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:42:18.304853+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:42:28.332627+05:30
379.68, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:42:38.358066+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:42:48.392205+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:42:58.421127+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:43:08.446677+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:43:18.481536+05:30
379.68, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:43:28.509830+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:43:38.535335+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:43:48.569750+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:43:58.597731+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:44:08.615286+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:44:18.649078+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:44:28.677263+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:44:38.702460+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:44:48.733358+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:44:58.761117+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:45:08.786509+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:45:18.820813+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:45:28.849179+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:45:38.877495+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:45:48.905615+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:45:58.933419+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:46:08.958958+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:46:18.993177+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:46:29.028709+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:46:39.056826+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:46:49.091088+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:46:59.128094+05:30
379.68, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:47:09.154503+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:47:19.181125+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:47:29.217703+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:47:39.245722+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:47:49.279627+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:47:59.316389+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:48:09.344481+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:48:19.396318+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:48:29.433547+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:48:39.461364+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:48:49.486673+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:48:59.522168+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:49:09.548562+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:49:19.573985+05:30
379.68, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:49:29.608970+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:49:39.638068+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:49:49.654217+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:49:59.682881+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:50:09.711796+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:50:19.737108+05:30
382.31, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:50:29.770750+05:30
382.31, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:50:39.798955+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:50:49.825982+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:50:59.858223+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:51:09.883420+05:30
382.31, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:51:19.904979+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:51:29.933453+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:51:39.954250+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:51:49.980279+05:30
382.31, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:52:00.015339+05:30
379.68, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:52:10.040696+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:52:20.068026+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:52:30.102625+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:52:40.134591+05:30
382.31, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:52:50.154263+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:53:00.188058+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:53:10.225152+05:30
382.31, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:53:20.253125+05:30
382.31, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:53:30.291249+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:53:40.323616+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:53:50.351431+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:54:00.385544+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:54:10.435326+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:54:20.460585+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:54:30.490052+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:54:40.524234+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:54:50.551988+05:30
382.31, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:55:00.577297+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:55:10.604216+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:55:20.632007+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:55:30.654489+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:55:40.688465+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:55:50.716650+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:56:00.741823+05:30
380.99, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:56:10.776252+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:56:20.804135+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:56:30.829369+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:56:40.864483+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:56:50.892357+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:57:00.917834+05:30
382.31, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:57:10.951996+05:30
382.31, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:57:20.979592+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:57:31.007554+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:57:41.041313+05:30
380.99, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:57:51.078378+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:58:01.106356+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:58:11.140172+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:58:21.177442+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:58:31.204268+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:58:41.238507+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:58:51.277026+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:59:01.305002+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:59:11.337591+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:59:21.371128+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:59:31.399066+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:59:41.441305+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 04:59:51.478351+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:00:01.506524+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:00:11.531666+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:00:21.566092+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:00:31.594165+05:30
383.63, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:00:41.619392+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:00:51.653766+05:30
383.63, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:01:01.681599+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:01:11.707699+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:01:21.743631+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:01:31.769254+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:01:41.795562+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:01:51.829778+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:02:01.866954+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:02:11.895045+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:02:21.922786+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:02:31.950714+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:02:41.969353+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:02:52.003294+05:30
383.63, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:03:02.035716+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:03:12.060988+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:03:22.088465+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:03:32.122657+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:03:42.150730+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:03:52.185552+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:04:02.222072+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:04:12.250047+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:04:22.285150+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:04:32.322374+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:04:42.348726+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:04:52.378897+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:05:02.413233+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:05:12.441247+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:05:22.490230+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:05:32.528240+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:05:42.553479+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:05:52.578732+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:06:02.614430+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:06:12.642200+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:06:22.667606+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:06:32.701572+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:06:42.724237+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:06:52.749407+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:07:02.784941+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:07:12.810124+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:07:22.836339+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:07:32.870306+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:07:42.899233+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:07:52.924977+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:08:02.960460+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:08:12.993644+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:08:23.014650+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:08:33.048784+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:08:43.080280+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:08:53.108408+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:09:03.138743+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:09:13.156003+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:09:23.183024+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:09:33.217381+05:30
383.63, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:09:43.247898+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:09:53.275884+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:10:03.303420+05:30
379.68, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:10:13.340405+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:10:23.368473+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:10:33.402347+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:10:43.440287+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:10:53.467466+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:11:03.505760+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:11:13.543258+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:11:23.571125+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:11:33.594640+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:11:43.628969+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:11:53.654242+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:12:03.679435+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:12:13.713457+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:12:23.741191+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:12:33.761897+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:12:43.796263+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:12:53.857309+05:30
383.63, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:13:03.882560+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:13:13.913229+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:13:23.941887+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:13:33.969688+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:13:44.004387+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:13:54.040408+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:14:04.068519+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:14:14.103109+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:14:24.140123+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:14:34.168239+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:14:44.203539+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:14:54.233764+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:15:04.261639+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:15:14.290166+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:15:24.326784+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:15:34.354731+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:15:44.388547+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:15:54.425464+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:16:04.453254+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:16:14.482997+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:16:24.520009+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:16:34.548248+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:16:44.573339+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:16:54.611348+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:17:04.640258+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:17:14.665632+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:17:24.701028+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:17:34.727897+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:17:44.753223+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:17:54.786982+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:18:04.815030+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:18:14.840274+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:18:24.875202+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:18:34.900438+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:18:44.926592+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:18:54.960870+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:19:04.989078+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:19:15.015969+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:19:25.051256+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:19:35.083448+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:19:45.106016+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:19:55.133639+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:20:05.167164+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:20:15.195508+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:20:25.226030+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:20:35.263344+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:20:45.291334+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:20:55.325783+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:21:05.363981+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:21:15.391773+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:21:25.426767+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:21:35.466137+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:21:45.494406+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:21:55.520846+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:22:05.555594+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:22:15.574797+05:30
382.31, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:22:25.600001+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:22:35.634537+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:22:45.654335+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:22:55.679998+05:30
380.99, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-28 05:23:05.715362+05:30
