airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:16:23.694428+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:16:33.712435+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:16:43.746328+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:16:53.773950+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:17:03.801641+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:17:13.828038+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:17:23.860995+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:17:33.888537+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:17:43.922668+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:17:53.945799+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:18:03.973960+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:18:14.007765+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:18:24.044826+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:18:34.066351+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:18:44.100227+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:18:54.133087+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:19:04.160936+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:19:14.194363+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:19:24.242813+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:19:34.272132+05:30
325.23, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:19:44.305267+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:19:54.335658+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:20:04.363769+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:20:14.388986+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:20:24.419016+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:20:34.446959+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:20:44.466988+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:20:54.501224+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:21:04.522429+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:21:14.547751+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:21:24.576614+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:21:34.604665+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:21:44.624978+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:21:54.658625+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:22:04.691394+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:22:14.719223+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:22:24.749779+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:22:34.773997+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:22:44.793366+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:22:54.827412+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:23:04.857897+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:23:14.885951+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:23:24.920080+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:23:34.957082+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:23:44.985224+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:23:55.018989+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:24:05.055357+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:24:15.084253+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:24:25.118321+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:24:35.154999+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:24:45.183114+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:24:55.214716+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:25:05.263838+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:25:15.289053+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:25:25.319615+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:25:35.353733+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:25:45.373268+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:25:55.398589+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:26:05.428394+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:26:15.456464+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:26:25.479182+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:26:35.513541+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:26:45.532099+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:26:55.557421+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:27:05.592807+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:27:15.618173+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:27:25.643698+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:27:35.677783+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:27:45.711397+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:27:55.739207+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:28:05.773511+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:28:15.811448+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:28:25.837158+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:28:35.871556+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:28:45.908458+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:28:55.936395+05:30
325.23, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:29:05.970499+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:29:16.013525+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:29:26.042445+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:29:36.076698+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:29:46.110870+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:29:56.138766+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:30:06.168622+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:30:16.194102+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:30:26.219302+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:30:36.244709+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:30:46.280047+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:30:56.306592+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:31:06.327298+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:31:16.352978+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:31:26.378259+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:31:36.403856+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:31:46.437441+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:31:56.466714+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:32:06.492033+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:32:16.517355+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:32:26.542677+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:32:36.568076+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:32:46.601915+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:32:56.638551+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:33:06.666467+05:30
326.40, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:33:16.692552+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:33:26.717825+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:33:36.745266+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:33:46.778886+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:33:56.816816+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:34:06.842400+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:34:16.868419+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:34:26.896949+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:34:36.926119+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:34:46.961776+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:34:56.995962+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:35:07.022409+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:35:17.047736+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:35:27.082995+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:35:37.108288+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:35:47.141966+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:35:57.176104+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:36:07.204160+05:30
331.09, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:36:17.229480+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:36:27.263829+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:36:37.292899+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:36:47.319173+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:36:57.354269+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:37:07.382019+05:30
332.28, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:37:17.407319+05:30
332.28, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:37:27.443186+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:37:37.470807+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:37:47.496932+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:37:57.532215+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:38:07.559974+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:38:17.595602+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:38:27.633187+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:38:37.652785+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:38:47.680547+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:38:57.713045+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:39:07.749663+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:39:17.780769+05:30
327.57, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:39:27.811324+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:39:37.847868+05:30
327.57, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:39:47.876776+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:39:57.910932+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:40:07.944026+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:40:17.971979+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:40:28.005761+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:40:38.042813+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:40:48.070783+05:30
327.57, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:40:58.101383+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:41:08.138304+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:41:18.166366+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:41:28.182809+05:30
327.57, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:41:38.216691+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:41:48.244647+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:41:58.269968+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:42:08.298941+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:42:18.327021+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:42:28.345767+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:42:38.379979+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:42:48.408018+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:42:58.433441+05:30
327.57, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:43:08.460416+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:43:18.488461+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:43:28.513976+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:43:38.548031+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:43:48.580890+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:43:58.608846+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:44:08.643259+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:44:18.679058+05:30
326.40, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:44:28.706957+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:44:38.740880+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:44:48.777849+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:44:58.805964+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:45:08.839868+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:45:18.876780+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:45:28.906186+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:45:38.940265+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:45:48.978226+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:45:59.006428+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:46:09.032062+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:46:19.069821+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:46:29.098267+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:46:39.133344+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:46:49.167344+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:46:59.196314+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:47:09.221574+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:47:19.256773+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:47:29.284674+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:47:39.309653+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:47:49.336222+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:47:59.364350+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:48:09.389437+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:48:19.424018+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:48:29.451804+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:48:39.477151+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:48:49.513760+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:48:59.549866+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:49:09.578009+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:49:19.612412+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:49:29.648716+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:49:39.676726+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:49:49.710056+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:49:59.746901+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:50:09.772362+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:50:19.806042+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:50:29.842869+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:50:39.870990+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:50:49.913613+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:50:59.948256+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:51:09.976063+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:51:20.002602+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:51:30.031450+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:51:40.049702+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:51:50.075032+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:52:00.109040+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:52:10.137548+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:52:20.163764+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:52:30.197742+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:52:40.225763+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:52:50.251027+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:53:00.280833+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:53:10.308723+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:53:20.327345+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:53:30.361771+05:30
327.57, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:53:40.390503+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:53:50.418489+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:54:00.452672+05:30
332.28, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:54:10.489514+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:54:20.517886+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:54:30.552231+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:54:40.580785+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:54:50.608898+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:55:00.643169+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:55:10.679794+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:55:20.707380+05:30
329.92, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:55:30.741708+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:55:40.779507+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:55:50.807517+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:56:00.854320+05:30
331.09, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:56:10.887551+05:30
328.74, 28.00, 58.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:56:20.915726+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:56:30.939659+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:56:40.974031+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:56:51.001950+05:30
331.09, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:57:01.032723+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:57:11.066772+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:57:21.095014+05:30
328.74, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:57:31.120327+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:57:41.154224+05:30
327.57, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:57:51.182264+05:30
331.09, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:58:01.207497+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:58:11.241701+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:58:21.269512+05:30
331.09, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:58:31.294841+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:58:41.335571+05:30
331.09, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:58:51.363901+05:30
332.28, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:59:01.389046+05:30
332.28, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:59:11.423894+05:30
331.09, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:59:21.452693+05:30
331.09, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:59:31.477912+05:30
333.46, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:59:41.513122+05:30
332.28, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 04:59:51.547212+05:30
331.09, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 05:00:01.568683+05:30
331.09, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 05:00:11.602878+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 05:00:21.636888+05:30
331.09, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 05:00:31.664950+05:30
329.92, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 05:00:41.701153+05:30
332.28, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 05:00:51.737627+05:30
332.28, 28.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-31 05:01:01.774628+05:30
