airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:23:29.201763+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:23:39.230130+05:30
332.28, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:23:49.263599+05:30
332.28, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:23:59.300067+05:30
332.28, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:24:09.328619+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:24:19.357923+05:30
332.28, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:24:29.398195+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:24:39.426108+05:30
332.28, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:24:49.455610+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:24:59.489856+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:25:09.517538+05:30
332.28, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:25:19.542817+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:25:29.568030+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:25:39.596044+05:30
332.28, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:25:49.621381+05:30
334.65, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:25:59.654621+05:30
334.65, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:26:09.682763+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:26:19.702592+05:30
334.65, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:26:29.731015+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:26:39.758866+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:26:49.784113+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:26:59.817892+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:27:09.845954+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:27:19.871417+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:27:29.898331+05:30
335.84, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:27:39.926048+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:27:49.951479+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:27:59.985390+05:30
334.65, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:28:10.022282+05:30
334.65, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:28:20.050421+05:30
333.46, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:28:30.084343+05:30
335.84, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:28:40.117959+05:30
335.84, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:28:50.145951+05:30
334.65, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:29:00.180640+05:30
335.84, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:29:10.217079+05:30
335.84, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:29:20.235312+05:30
335.84, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:29:30.269203+05:30
335.84, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:29:40.298090+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:29:50.326012+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:30:00.366543+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:30:10.405252+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:30:20.433123+05:30
335.84, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:30:30.450085+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:30:40.484077+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:30:50.512206+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:31:00.537247+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:31:10.571090+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:31:20.598992+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:31:30.624193+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:31:40.658155+05:30
335.84, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:31:50.686090+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:32:00.702546+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:32:10.733082+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:32:20.761135+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:32:30.786280+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:32:40.820397+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:32:50.856085+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:33:00.884313+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:33:10.918164+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:33:20.945995+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:33:30.971321+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:33:41.005087+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:33:51.042766+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:34:01.072123+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:34:11.105924+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:34:21.142573+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:34:31.170608+05:30
337.04, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:34:41.197220+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:34:51.228150+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:35:01.256089+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:35:11.290272+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:35:21.318535+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:35:31.346302+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:35:41.385087+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:35:51.422899+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:36:01.451347+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:36:11.478581+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:36:21.512504+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:36:31.534850+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:36:41.560259+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:36:51.595448+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:37:01.623206+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:37:11.639538+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:37:21.673073+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:37:31.701174+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:37:41.727061+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:37:51.761337+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:38:01.794956+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:38:11.814641+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:38:21.848322+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:38:31.875639+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:38:41.903591+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:38:51.935054+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:39:01.968166+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:39:11.991803+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:39:22.025717+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:39:32.052825+05:30
338.24, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:39:42.080904+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:39:52.108313+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:40:02.144538+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:40:12.172589+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:40:22.206176+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:40:32.243879+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:40:42.271871+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:40:52.305740+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:41:02.336740+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:41:12.364944+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:41:22.389892+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:41:32.423911+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:41:42.451962+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:41:52.477020+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:42:02.507766+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:42:12.535864+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:42:22.587253+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:42:32.622274+05:30
339.44, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:42:42.651156+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:42:52.677075+05:30
340.64, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:43:02.711223+05:30
341.85, 29.00, 57.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:43:12.740070+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:43:22.765313+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:43:32.800358+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:43:42.834785+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:43:52.862821+05:30
339.44, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:44:02.896176+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:44:12.921017+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:44:22.948819+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:44:32.982258+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:44:43.013102+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:44:53.042405+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:45:03.077289+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:45:13.108334+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:45:23.134935+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:45:33.168976+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:45:43.198059+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:45:53.226054+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:46:03.270592+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:46:13.307295+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:46:23.334834+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:46:33.370178+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:46:43.404113+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:46:53.432210+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:47:03.458480+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:47:13.491399+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:47:23.516455+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:47:33.534717+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:47:43.568785+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:47:53.586652+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:48:03.611833+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:48:13.644928+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:48:23.672833+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:48:33.688716+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:48:43.723500+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:48:53.751284+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:49:03.779002+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:49:13.813222+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:49:23.849902+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:49:33.877520+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:49:43.911700+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:49:53.948112+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:50:03.975992+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:50:14.010866+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:50:24.042394+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:50:34.070424+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:50:44.097764+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:50:54.128400+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:51:04.164903+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:51:14.203147+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:51:24.239977+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:51:34.262861+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:51:44.290206+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:51:54.317984+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:52:04.343872+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:52:14.374813+05:30
343.06, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:52:24.409163+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:52:34.433480+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:52:44.458850+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:52:54.491889+05:30
343.06, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:53:04.517027+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:53:14.542445+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:53:24.576823+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:53:34.600311+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:53:44.625472+05:30
338.24, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:53:54.660450+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:54:04.685596+05:30
343.06, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:54:14.703486+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:54:24.736784+05:30
339.44, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:54:34.760443+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:54:44.785694+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:54:54.821144+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:55:04.857693+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:55:14.885706+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:55:24.919488+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:55:34.953953+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:55:44.982063+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:55:55.006202+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:56:05.043186+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:56:15.071608+05:30
339.44, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:56:25.105171+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:56:35.141625+05:30
339.44, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:56:45.170210+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:56:55.203957+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:57:05.241907+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:57:15.269869+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:57:25.306677+05:30
343.06, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:57:35.344620+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:57:45.369447+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:57:55.404440+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:58:05.440344+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:58:15.467981+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:58:25.493278+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:58:35.527007+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:58:45.554833+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:58:55.578040+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:59:05.608131+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:59:15.636242+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:59:25.661565+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:59:35.686315+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:59:45.714733+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 01:59:55.740063+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:00:05.773941+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:00:15.805814+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:00:25.833757+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:00:35.858178+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:00:45.892709+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:00:55.921971+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:01:05.956945+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:01:15.992402+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:01:26.020381+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:01:36.054140+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:01:46.084885+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:01:56.112924+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:02:06.147855+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:02:16.182672+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:02:26.203842+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:02:36.253008+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:02:46.290801+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:02:56.318753+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:03:06.344028+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:03:16.377535+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:03:26.405549+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:03:36.430870+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:03:46.464351+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:03:56.492503+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:04:06.517657+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:04:16.551465+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:04:26.581029+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:04:36.599554+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:04:46.633493+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:04:56.661505+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:05:06.686593+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:05:16.711070+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:05:26.747088+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:05:36.775048+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:05:46.808699+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:05:56.846599+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:06:06.874578+05:30
341.85, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:06:16.908119+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:06:26.945720+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:06:36.974680+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:06:47.008759+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:06:57.045475+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:07:07.073348+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:07:17.101297+05:30
339.44, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:07:27.137890+05:30
339.44, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:07:37.165967+05:30
339.44, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:07:47.214505+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:07:57.250509+05:30
340.64, 29.00, 56.00, 0, 0, 0, 0, 0.0, 2017-03-29 02:08:07.278153+05:30
